epoch,class_id,f1,auc,accuracy,precision,recall
197,0,1.0,1.0,1.0,1.0,1.0
197,1,1.0,1.0,1.0,1.0,1.0
1,0,0.5086206896551725,0.41808683302901195,0.4271356783919598,0.46825396825396826,0.5566037735849056
1,1,0.3132530120481928,0.41808683302901195,0.4271356783919598,0.3561643835616438,0.27956989247311825
198,0,1.0,1.0,1.0,1.0,1.0
198,1,1.0,1.0,1.0,1.0,1.0
2,0,0.5767441860465117,0.5462176375404532,0.542713567839196,0.5210084033613446,0.6458333333333334
2,1,0.5027322404371585,0.546217637540453,0.542713567839196,0.575,0.44660194174757284
199,0,0.9743589743589743,0.9749848392965433,0.9748743718592965,0.9693877551020408,0.979381443298969
199,1,0.9753694581280787,0.9749848392965433,0.9748743718592965,0.9801980198019802,0.9705882352941176
3,0,0.5263157894736842,0.5468117408906882,0.5477386934673367,0.5263157894736842,0.5263157894736842
3,1,0.5673076923076923,0.5468117408906883,0.5477386934673367,0.5673076923076923,0.5673076923076923
200,0,0.9621621621621621,0.9650040633888664,0.964824120603015,0.956989247311828,0.967391304347826
200,1,0.9671361502347416,0.9650040633888664,0.964824120603015,0.9716981132075472,0.9626168224299065
4,0,0.6451612903225807,0.6097883597883598,0.6130653266331658,0.6422018348623854,0.6481481481481481
4,1,0.574585635359116,0.6097883597883598,0.6130653266331658,0.5777777777777777,0.5714285714285714
1,0,0.6506024096385542,0.5640909090909092,0.5628140703517588,0.54,0.8181818181818182
1,1,0.4161073825503356,0.5640909090909091,0.5628140703517588,0.6326530612244898,0.31
5,0,0.6864406779661018,0.619756838905775,0.628140703517588,0.6183206106870229,0.7714285714285715
5,1,0.54320987654321,0.6197568389057752,0.628140703517588,0.6470588235294118,0.46808510638297873
2,0,0.5950413223140495,0.5024257125530625,0.507537688442211,0.5142857142857142,0.7058823529411765
2,1,0.37179487179487175,0.5024257125530625,0.507537688442211,0.4915254237288136,0.29896907216494845
6,0,0.6326530612244898,0.6415852665852666,0.6381909547738693,0.5904761904761905,0.6813186813186813
6,1,0.6435643564356436,0.6415852665852666,0.6381909547738693,0.6914893617021277,0.6018518518518519
3,0,0.6096256684491979,0.6318264563106796,0.6331658291457286,0.6263736263736264,0.59375
3,1,0.6540284360189573,0.6318264563106797,0.6331658291457286,0.6388888888888888,0.6699029126213593
7,0,0.6802030456852791,0.6834208931097191,0.6834170854271356,0.6767676767676768,0.6836734693877551
7,1,0.6865671641791044,0.6834208931097192,0.6834170854271356,0.69,0.6831683168316832
4,0,0.49056603773584906,0.5850708502024291,0.592964824120603,0.609375,0.4105263157894737
4,1,0.6610878661087866,0.5850708502024291,0.592964824120603,0.5851851851851851,0.7596153846153846
8,0,0.6746987951807228,0.5942424242424242,0.592964824120603,0.56,0.8484848484848485
8,1,0.45637583892617456,0.5942424242424242,0.592964824120603,0.6938775510204082,0.34
5,0,0.5894736842105263,0.607200647249191,0.6080402010050251,0.5957446808510638,0.5833333333333334
5,1,0.625,0.607200647249191,0.6080402010050251,0.6190476190476191,0.6310679611650486
9,0,0.6492146596858638,0.6631205673758865,0.6633165829145728,0.6391752577319587,0.6595744680851063
9,1,0.6763285024154588,0.6631205673758864,0.6633165829145728,0.6862745098039216,0.6666666666666666
6,0,0.4964539007092199,0.6177825552825552,0.6432160804020101,0.660377358490566,0.3977272727272727
6,1,0.7237354085603113,0.6177825552825553,0.6432160804020101,0.636986301369863,0.8378378378378378
10,0,0.6666666666666666,0.6857507660878447,0.6834170854271356,0.63,0.7078651685393258
10,1,0.6985645933014354,0.6857507660878447,0.6834170854271356,0.7373737373737373,0.6636363636363637
7,0,0.6291079812206573,0.6042129723176399,0.6030150753768844,0.5826086956521739,0.6836734693877551
7,1,0.572972972972973,0.6042129723176399,0.6030150753768844,0.6309523809523809,0.5247524752475248
11,0,0.7094017094017093,0.65167004048583,0.6582914572864321,0.6384615384615384,0.7980769230769231
11,1,0.5853658536585366,0.65167004048583,0.6582914572864321,0.6956521739130435,0.5052631578947369
8,0,0.7250996015936255,0.6371901665989435,0.6532663316582915,0.6319444444444444,0.8504672897196262
8,1,0.5306122448979591,0.6371901665989435,0.6532663316582915,0.7090909090909091,0.42391304347826086
12,0,0.7533632286995515,0.7210430563978169,0.7236180904522613,0.6942148760330579,0.8235294117647058
12,1,0.6857142857142858,0.7210430563978169,0.7236180904522613,0.7692307692307693,0.6185567010309279
9,0,0.5822784810126582,0.654638124362895,0.6683417085427136,0.6764705882352942,0.5111111111111111
9,1,0.725,0.6546381243628949,0.6683417085427136,0.6641221374045801,0.7981651376146789
13,0,0.6909090909090909,0.7338362068965517,0.7437185929648241,0.7307692307692307,0.6551724137931034
13,1,0.7811158798283263,0.7338362068965517,0.7437185929648241,0.7520661157024794,0.8125
10,0,0.7142857142857144,0.7364384396586754,0.7386934673366834,0.7222222222222222,0.7065217391304348
10,1,0.7592592592592593,0.7364384396586753,0.7386934673366834,0.7522935779816514,0.7663551401869159
14,0,0.7234042553191491,0.7422194922194923,0.7386934673366834,0.68,0.7727272727272727
14,1,0.7523809523809525,0.7422194922194921,0.7386934673366834,0.797979797979798,0.7117117117117117
11,0,0.7881040892193308,0.6766769865841074,0.7135678391959799,0.6838709677419355,0.9298245614035088
11,1,0.558139534883721,0.6766769865841074,0.7135678391959799,0.8181818181818182,0.4235294117647059
15,0,0.6729857819905213,0.652979797979798,0.6532663316582915,0.6396396396396397,0.71
15,1,0.6310160427807486,0.652979797979798,0.6532663316582915,0.6704545454545454,0.5959595959595959
12,0,0.7058823529411764,0.6710127349909035,0.6733668341708543,0.6554621848739496,0.7647058823529411
12,1,0.6327683615819208,0.6710127349909035,0.6733668341708543,0.7,0.5773195876288659
16,0,0.7966804979253111,0.7411477411477412,0.7537688442211056,0.7218045112781954,0.8888888888888888
16,1,0.6878980891719746,0.7411477411477412,0.7537688442211056,0.8181818181818182,0.5934065934065934
13,0,0.7186147186147187,0.6674595141700406,0.6733668341708543,0.6535433070866141,0.7980769230769231
13,1,0.6107784431137725,0.6674595141700405,0.6733668341708543,0.7083333333333334,0.5368421052631579
17,0,0.7611940298507461,0.6399068322981367,0.678391959798995,0.6666666666666666,0.8869565217391304
17,1,0.5076923076923077,0.6399068322981366,0.678391959798995,0.717391304347826,0.39285714285714285
14,0,0.7177033492822965,0.7037878787878789,0.7035175879396985,0.6818181818181818,0.7575757575757576
14,1,0.6878306878306878,0.7037878787878789,0.7035175879396985,0.7303370786516854,0.65
18,0,0.7786885245901639,0.7107843137254903,0.7286432160804021,0.7307692307692307,0.8333333333333334
18,1,0.6493506493506493,0.7107843137254903,0.7286432160804021,0.7246376811594203,0.5882352941176471
15,0,0.6971428571428572,0.7286833536833536,0.7336683417085427,0.7261904761904762,0.6703296703296703
15,1,0.7623318385650225,0.7286833536833538,0.7336683417085427,0.7391304347826086,0.7870370370370371
19,0,0.7474747474747475,0.7507598784194529,0.7487437185929648,0.7115384615384616,0.7872340425531915
19,1,0.7500000000000001,0.7507598784194529,0.7487437185929648,0.7894736842105263,0.7142857142857143
16,0,0.7052631578947368,0.7187056198011768,0.7185929648241206,0.6907216494845361,0.7204301075268817
16,1,0.7307692307692308,0.7187056198011766,0.7185929648241206,0.7450980392156863,0.7169811320754716
20,0,0.6203208556149732,0.6420166362345303,0.6432160804020101,0.6170212765957447,0.6236559139784946
20,1,0.6635071090047393,0.6420166362345304,0.6432160804020101,0.6666666666666666,0.660377358490566
17,0,0.730593607305936,0.699939135727328,0.7035175879396985,0.7079646017699115,0.7547169811320755
17,1,0.6703910614525139,0.699939135727328,0.7035175879396985,0.6976744186046512,0.6451612903225806
21,0,0.7951807228915664,0.7243550368550369,0.7437185929648241,0.717391304347826,0.8918918918918919
21,1,0.6577181208053691,0.7243550368550368,0.7437185929648241,0.8032786885245902,0.5568181818181818
18,0,0.7473684210526316,0.7590789206735646,0.7587939698492462,0.7319587628865979,0.7634408602150538
18,1,0.7692307692307692,0.7590789206735646,0.7587939698492462,0.7843137254901961,0.7547169811320755
22,0,0.7391304347826086,0.7571008318117265,0.7587939698492462,0.7472527472527473,0.7311827956989247
22,1,0.7757009345794392,0.7571008318117266,0.7587939698492462,0.7685185185185185,0.7830188679245284
19,0,0.7499999999999999,0.7591691995947314,0.7587939698492462,0.7346938775510204,0.7659574468085106
19,1,0.7669902912621359,0.7591691995947314,0.7587939698492462,0.7821782178217822,0.7523809523809524
23,0,0.7913043478260869,0.7524822695035462,0.7587939698492462,0.728,0.8666666666666667
23,1,0.7142857142857143,0.7524822695035461,0.7587939698492462,0.8108108108108109,0.6382978723404256
20,0,0.7046632124352332,0.715359609914669,0.7135678391959799,0.6732673267326733,0.7391304347826086
20,1,0.721951219512195,0.7153596099146687,0.7135678391959799,0.7551020408163265,0.6915887850467289
24,0,0.71875,0.7283070388349515,0.7286432160804021,0.71875,0.71875
24,1,0.7378640776699028,0.7283070388349515,0.7286432160804021,0.7378640776699029,0.7378640776699029
21,0,0.736842105263158,0.6925531914893618,0.6984924623115578,0.6829268292682927,0.8
21,1,0.6470588235294118,0.6925531914893619,0.6984924623115578,0.7236842105263158,0.5851063829787234
25,0,0.7722772277227722,0.7703276699029127,0.7688442211055276,0.7358490566037735,0.8125
25,1,0.7653061224489796,0.7703276699029126,0.7688442211055276,0.8064516129032258,0.7281553398058253
22,0,0.761467889908257,0.7374217013538089,0.7386934673366834,0.7094017094017094,0.8217821782178217
22,1,0.711111111111111,0.7374217013538089,0.7386934673366834,0.7804878048780488,0.6530612244897959
26,0,0.7326732673267327,0.7300768608414241,0.7286432160804021,0.6981132075471698,0.7708333333333334
26,1,0.7244897959183674,0.7300768608414241,0.7286432160804021,0.7634408602150538,0.6893203883495146
23,0,0.7677725118483414,0.7548494645382905,0.7537688442211056,0.7168141592920354,0.826530612244898
23,1,0.7379679144385027,0.7548494645382906,0.7537688442211056,0.8023255813953488,0.6831683168316832
27,0,0.8140703517587939,0.8140909090909092,0.8140703517587939,0.81,0.8181818181818182
27,1,0.8140703517587939,0.8140909090909091,0.8140703517587939,0.8181818181818182,0.81
24,0,0.7461139896373057,0.7544072948328269,0.7537688442211056,0.7272727272727273,0.7659574468085106
24,1,0.7609756097560977,0.7544072948328269,0.7537688442211056,0.78,0.7428571428571429
28,0,0.6941176470588234,0.7324037867874047,0.7386934673366834,0.7023809523809523,0.686046511627907
28,1,0.7719298245614037,0.7324037867874047,0.7386934673366834,0.7652173913043478,0.7787610619469026
25,0,0.7741935483870969,0.789122914122914,0.7889447236180904,0.7578947368421053,0.7912087912087912
25,1,0.8018867924528303,0.7891229141229141,0.7889447236180904,0.8173076923076923,0.7870370370370371
29,0,0.8272727272727272,0.8056684274685088,0.8090452261306532,0.8053097345132744,0.8504672897196262
29,1,0.7865168539325844,0.8056684274685088,0.8090452261306532,0.813953488372093,0.7608695652173914
26,0,0.7798165137614679,0.7568728522336771,0.7587939698492462,0.7327586206896551,0.8333333333333334
26,1,0.7333333333333334,0.7568728522336771,0.7587939698492462,0.7951807228915663,0.6804123711340206
30,0,0.8252427184466018,0.8187512628813901,0.8190954773869347,0.8095238095238095,0.8415841584158416
30,1,0.8125,0.8187512628813901,0.8190954773869347,0.8297872340425532,0.7959183673469388
27,0,0.7748691099476439,0.7846419151957802,0.7839195979899497,0.7551020408163265,0.7956989247311828
27,1,0.7922705314009663,0.7846419151957801,0.7839195979899497,0.8118811881188119,0.7735849056603774
31,0,0.7916666666666666,0.734307470672978,0.7487437185929648,0.7480314960629921,0.8407079646017699
31,1,0.6835443037974683,0.734307470672978,0.7487437185929648,0.75,0.627906976744186
28,0,0.8050847457627118,0.7576608784473954,0.7688442211055276,0.753968253968254,0.8636363636363636
28,1,0.7160493827160495,0.7576608784473954,0.7688442211055276,0.7945205479452054,0.651685393258427
32,0,0.8333333333333334,0.8169028340080972,0.8190954773869347,0.8035714285714286,0.8653846153846154
32,1,0.8021978021978021,0.8169028340080972,0.8190954773869347,0.8390804597701149,0.7684210526315789
29,0,0.7977528089887641,0.8211558307533541,0.8190954773869347,0.7634408602150538,0.8352941176470589
29,1,0.8363636363636363,0.821155830753354,0.8190954773869347,0.8679245283018868,0.8070175438596491
33,0,0.8303571428571429,0.8050101214574898,0.8090452261306532,0.775,0.8942307692307693
33,1,0.7816091954022988,0.80501012145749,0.8090452261306532,0.8607594936708861,0.7157894736842105
30,0,0.7906976744186046,0.7717831813576495,0.7738693467336684,0.7727272727272727,0.8095238095238095
30,1,0.7540983606557377,0.7717831813576495,0.7738693467336684,0.7752808988764045,0.7340425531914894
34,0,0.7684729064039408,0.7639393939393939,0.7638190954773869,0.75,0.7878787878787878
34,1,0.7589743589743589,0.7639393939393939,0.7638190954773869,0.7789473684210526,0.74
31,0,0.8440366972477065,0.8265182186234816,0.8291457286432161,0.8070175438596491,0.8846153846153846
31,1,0.8111111111111111,0.8265182186234817,0.8291457286432161,0.8588235294117647,0.7684210526315789
35,0,0.8571428571428571,0.8483929654335961,0.8492462311557789,0.8333333333333334,0.8823529411764706
35,1,0.8404255319148937,0.848392965433596,0.8492462311557789,0.8681318681318682,0.8144329896907216
32,0,0.7981651376146788,0.7769860521528199,0.7788944723618091,0.75,0.8529411764705882
32,1,0.7555555555555555,0.7769860521528199,0.7788944723618091,0.8192771084337349,0.7010309278350515
36,0,0.8333333333333333,0.8289553445140432,0.8291457286432161,0.8252427184466019,0.8415841584158416
36,1,0.8247422680412372,0.8289553445140432,0.8291457286432161,0.8333333333333334,0.8163265306122449
33,0,0.8130841121495327,0.7972165991902834,0.7989949748743719,0.7909090909090909,0.8365384615384616
33,1,0.782608695652174,0.7972165991902834,0.7989949748743719,0.8089887640449438,0.7578947368421053
37,0,0.7888888888888889,0.8088144963144961,0.8090452261306532,0.7717391304347826,0.8068181818181818
37,1,0.8256880733944955,0.8088144963144964,0.8090452261306532,0.8411214953271028,0.8108108108108109
34,0,0.8157894736842106,0.7822039072039072,0.7889447236180904,0.775,0.8611111111111112
34,1,0.7529411764705883,0.7822039072039073,0.7889447236180904,0.810126582278481,0.7032967032967034
38,0,0.8571428571428572,0.8547686401293191,0.8542713567839196,0.8285714285714286,0.8877551020408163
38,1,0.8512820512820514,0.854768640129319,0.8542713567839196,0.8829787234042553,0.8217821782178217
35,0,0.842696629213483,0.857711950970378,0.8592964824120602,0.8426966292134831,0.8426966292134831
35,1,0.8727272727272727,0.8577119509703779,0.8592964824120602,0.8727272727272727,0.8727272727272727
39,0,0.7999999999999999,0.7998078478964402,0.7989949748743719,0.8247422680412371,0.7766990291262136
39,1,0.797979797979798,0.7998078478964401,0.7989949748743719,0.7745098039215687,0.8229166666666666
36,0,0.81,0.8102245145631068,0.8090452261306532,0.7788461538461539,0.84375
36,1,0.8080808080808081,0.8102245145631068,0.8090452261306532,0.8421052631578947,0.7766990291262136
40,0,0.7922705314009663,0.7834916144675692,0.7839195979899497,0.7735849056603774,0.8118811881188119
40,1,0.7748691099476439,0.7834916144675692,0.7839195979899497,0.7956989247311828,0.7551020408163265
37,0,0.8324873096446701,0.8342089310971913,0.8341708542713567,0.8282828282828283,0.8367346938775511
37,1,0.835820895522388,0.8342089310971913,0.8341708542713567,0.84,0.8316831683168316
41,0,0.8260869565217391,0.7913687436159347,0.7989949748743719,0.7916666666666666,0.8636363636363636
41,1,0.761904761904762,0.7913687436159347,0.7989949748743719,0.810126582278481,0.7191011235955056
38,0,0.819047619047619,0.8083956354819154,0.8090452261306532,0.7889908256880734,0.8514851485148515
38,1,0.7978723404255319,0.8083956354819155,0.8090452261306532,0.8333333333333334,0.7653061224489796
42,0,0.7816091954022989,0.8043832823649337,0.8090452261306532,0.8095238095238095,0.7555555555555555
42,1,0.8303571428571428,0.8043832823649337,0.8090452261306532,0.808695652173913,0.8532110091743119
39,0,0.8465116279069769,0.8326763695168788,0.8341708542713567,0.8053097345132744,0.8921568627450981
39,1,0.819672131147541,0.8326763695168787,0.8341708542713567,0.872093023255814,0.7731958762886598
43,0,0.837696335078534,0.846967846967847,0.8442211055276382,0.8,0.8791208791208791
43,1,0.8502415458937197,0.846967846967847,0.8442211055276382,0.8888888888888888,0.8148148148148148
40,0,0.83248730964467,0.8344451182534869,0.8341708542713567,0.82,0.845360824742268
40,1,0.8358208955223881,0.8344451182534869,0.8341708542713567,0.8484848484848485,0.8235294117647058
44,0,0.8682926829268293,0.8641919191919192,0.864321608040201,0.8476190476190476,0.89
44,1,0.8601036269430052,0.8641919191919192,0.864321608040201,0.8829787234042553,0.8383838383838383
41,0,0.8446601941747574,0.8399171549808042,0.8391959798994975,0.8055555555555556,0.8877551020408163
41,1,0.8333333333333334,0.8399171549808042,0.8391959798994975,0.8791208791208791,0.7920792079207921
45,0,0.797752808988764,0.8164627930682976,0.8190954773869347,0.8068181818181818,0.7888888888888889
